I0405 16:56:41.033984       1 request.go:655] Throttling request took 1.000378565s, request: GET:https://10.96.0.1:443/apis/etcd.database.coreos.com/v1beta2?timeout=32s
time="2021-04-05T16:56:41Z" level=info msg="initializing common tests package"
{"component":"Manager","file":"internal/helpers/olm.go:16","func":"github.com/trilioData/k8s-triliovault/internal/helpers.SetAppScopeIfNotPresent","level":"info","msg":"Setting up the APP_SCOPE environment","time":"2021-04-05T16:56:43Z"}
2021-04-06T11:19:26.656Z	INFO	analyzer.Backupplan	Reconciling backupplan	{"backupPlan": "pushkar/bplan-with-custom-aws"}
2021-04-06T11:19:26.656Z	INFO	analyzer.Backupplan	Performing replace Patch operation	{"backupPlan": "pushkar/bplan-with-custom-aws"}
2021-04-06T11:19:26.656Z	INFO	analyzer.Target	Performing replace Patch operation	{"target": "pushkar/aws-target-ns"}
2021-04-06T11:19:26.656Z	INFO	analyzer.Backup	Reconciling backup	{"backup": "pushkar/backup-with-custom-aws"}
2021-04-06T11:19:26.656Z	INFO	analyzer.Backup	Performing replace Patch operation	{"backup": "pushkar/backup-with-custom-aws"}
2021-04-06T11:19:32.052Z	INFO	analyzer.Target	Reconciling target	{"target": "pushkar/nfs-target-ns"}
2021-04-06T11:19:32.055Z	INFO	analyzer.Target	Performing replace Patch operation	{"target": "pushkar/nfs-target-ns"}
2021-04-06T11:19:47.781Z	INFO	analyzer.Target	Reconciling target	{"target": "pushkar/nfs-target-ns"}
2021-04-06T11:19:47.785Z	INFO	analyzer.Backup	Reconciling backup	{"backup": "pushkar/backup-with-custom-nfs"}
2021-04-06T11:19:47.786Z	INFO	analyzer.Backup	Performing replace Patch operation	{"backup": "pushkar/backup-with-custom-nfs"}
2021-04-06T11:19:47.786Z	INFO	analyzer.Backupplan	Reconciling backupplan	{"backupPlan": "pushkar/bplan-with-custom-nfs"}
2021-04-06T11:19:47.786Z	INFO	analyzer.Backupplan	Performing replace Patch operation	{"backupPlan": "pushkar/bplan-with-custom-nfs"}
2021-04-06T11:19:47.787Z	INFO	analyzer.Target	Performing replace Patch operation	{"target": "pushkar/nfs-target-ns"}
2021-04-06T11:19:55.555Z	INFO	analyzer.Target	Reconciling target	{"target": "pushkar/aws-target-ns"}
2021-04-06T11:19:55.556Z	INFO	analyzer.Target	Performing replace Patch operation	{"target": "pushkar/aws-target-ns"}
2021-04-06T11:20:07.580Z	INFO	analyzer.Target	Reconciling target	{"target": "pushkar/nfs-target-ns"}
2021-04-06T11:20:07.580Z	INFO	analyzer.Target	Performing replace Patch operation	{"target": "pushkar/nfs-target-ns"}
2021-04-06T11:20:07.581Z	INFO	analyzer.Backup	Reconciling backup	{"backup": "pushkar/backup-with-helm-release-nfs"}
2021-04-06T11:20:07.581Z	INFO	analyzer.Backup	Performing add Patch operation	{"backup": "pushkar/backup-with-helm-release-nfs"}
2021-04-06T11:20:07.581Z	INFO	analyzer.Backupplan	Reconciling backupplan	{"backupPlan": "pushkar/bplan-with-helm-release-nfs"}
2021-04-06T11:20:07.581Z	INFO	analyzer.Backupplan	Performing add Patch operation	{"backupPlan": "pushkar/bplan-with-helm-release-nfs"}
2021-04-06T11:20:07.596Z	INFO	analyzer.Target	Reconciling target	{"target": "pushkar/nfs-target-ns"}
2021-04-06T11:20:07.596Z	INFO	analyzer.Target	Performing replace Patch operation	{"target": "pushkar/nfs-target-ns"}
2021-04-06T11:20:07.680Z	INFO	analyzer.Target	Reconciling target	{"target": "pushkar/nfs-target-ns"}
2021-04-06T11:20:07.680Z	INFO	analyzer.Target	Performing replace Patch operation	{"target": "pushkar/nfs-target-ns"}
2021-04-06T11:20:07.746Z	INFO	analyzer.Target	Reconciling target	{"target": "pushkar/nfs-target-ns"}
2021-04-06T11:20:07.749Z	INFO	analyzer.Target	Performing replace Patch operation	{"target": "pushkar/nfs-target-ns"}
2021-04-06T11:20:07.750Z	INFO	analyzer.Backup	Reconciling backup	{"backup": "pushkar/backup-with-helm-release-nfs"}
2021-04-06T11:20:07.750Z	INFO	analyzer.Backup	Performing replace Patch operation	{"backup": "pushkar/backup-with-helm-release-nfs"}
2021-04-06T11:20:07.750Z	INFO	analyzer.Backupplan	Reconciling backupplan	{"backupPlan": "pushkar/bplan-with-helm-release-nfs"}
2021-04-06T11:20:07.750Z	INFO	analyzer.Backupplan	Performing replace Patch operation	{"backupPlan": "pushkar/bplan-with-helm-release-nfs"}
2021-04-06T11:20:20.698Z	INFO	analyzer.Target	Reconciling target	{"target": "pushkar/nfs-target-ns"}
2021-04-06T11:20:20.702Z	INFO	analyzer.Target	Performing replace Patch operation	{"target": "pushkar/nfs-target-ns"}
2021-04-06T11:20:22.874Z	INFO	analyzer.Target	Reconciling target	{"target": "pushkar/nfs-target-ns"}
2021-04-06T11:20:22.874Z	INFO	analyzer.Target	Performing replace Patch operation	{"target": "pushkar/nfs-target-ns"}
2021-04-06T11:20:28.574Z	INFO	analyzer.Backup	Reconciling backup	{"backup": "pushkar/backup-with-custom-aws"}
2021-04-06T11:20:28.574Z	INFO	analyzer.Backup	Performing replace Patch operation	{"backup": "pushkar/backup-with-custom-aws"}
2021-04-06T11:20:28.574Z	INFO	analyzer.Backupplan	Reconciling backupplan	{"backupPlan": "pushkar/bplan-with-custom-aws"}
2021-04-06T11:20:28.574Z	INFO	analyzer.Backupplan	Performing replace Patch operation	{"backupPlan": "pushkar/bplan-with-custom-aws"}
2021-04-06T11:20:28.576Z	INFO	analyzer.Target	Reconciling target	{"target": "pushkar/aws-target-ns"}
2021-04-06T11:20:28.576Z	INFO	analyzer.Target	Performing replace Patch operation	{"target": "pushkar/aws-target-ns"}
2021-04-06T11:20:38.555Z	INFO	analyzer.Target	Reconciling target	{"target": "pushkar/nfs-target-ns"}
2021-04-06T11:20:38.555Z	INFO	analyzer.Backupplan	Reconciling backupplan	{"backupPlan": "pushkar/bplan-with-helm-release-nfs"}
2021-04-06T11:20:38.555Z	INFO	analyzer.Backupplan	Performing replace Patch operation	{"backupPlan": "pushkar/bplan-with-helm-release-nfs"}
2021-04-06T11:20:38.555Z	INFO	analyzer.Target	Performing replace Patch operation	{"target": "pushkar/nfs-target-ns"}
2021-04-06T11:20:38.555Z	INFO	analyzer.Backup	Reconciling backup	{"backup": "pushkar/backup-with-helm-release-nfs"}
2021-04-06T11:20:38.555Z	INFO	analyzer.Backup	Performing replace Patch operation	{"backup": "pushkar/backup-with-helm-release-nfs"}
2021-04-06T11:20:38.570Z	INFO	analyzer.Target	Reconciling target	{"target": "pushkar/nfs-target-ns"}
2021-04-06T11:20:38.571Z	INFO	analyzer.Target	Performing replace Patch operation	{"target": "pushkar/nfs-target-ns"}
2021-04-06T11:20:38.571Z	INFO	analyzer.Backupplan	Reconciling backupplan	{"backupPlan": "pushkar/bplan-with-helm-release-nfs"}
2021-04-06T11:20:38.571Z	INFO	analyzer.Backupplan	Performing replace Patch operation	{"backupPlan": "pushkar/bplan-with-helm-release-nfs"}
2021-04-06T11:20:38.573Z	INFO	analyzer.Backup	Reconciling backup	{"backup": "pushkar/backup-with-helm-release-nfs"}
2021-04-06T11:20:38.573Z	INFO	analyzer.Backup	Performing replace Patch operation	{"backup": "pushkar/backup-with-helm-release-nfs"}
2021-04-06T11:20:57.294Z	INFO	analyzer.Target	Reconciling target	{"target": "pushkar/aws-target-ns"}
2021-04-06T11:20:57.299Z	INFO	analyzer.Backup	Reconciling backup	{"backup": "pushkar/backup-with-helm-release-aws"}
2021-04-06T11:20:57.299Z	INFO	analyzer.Backupplan	Reconciling backupplan	{"backupPlan": "pushkar/bplan-with-helm-release-aws"}
2021-04-06T11:20:57.299Z	INFO	analyzer.Backup	Performing add Patch operation	{"backup": "pushkar/backup-with-helm-release-aws"}
2021-04-06T11:20:57.299Z	INFO	analyzer.Backupplan	Performing add Patch operation	{"backupPlan": "pushkar/bplan-with-helm-release-aws"}
2021-04-06T11:20:57.306Z	INFO	analyzer.Target	Performing replace Patch operation	{"target": "pushkar/aws-target-ns"}
2021-04-06T11:20:57.315Z	INFO	analyzer.Target	Reconciling target	{"target": "pushkar/aws-target-ns"}
2021-04-06T11:20:57.316Z	INFO	analyzer.Target	Performing replace Patch operation	{"target": "pushkar/aws-target-ns"}
2021-04-06T11:20:57.440Z	INFO	analyzer.Target	Reconciling target	{"target": "pushkar/aws-target-ns"}
2021-04-06T11:20:57.440Z	INFO	analyzer.Target	Performing replace Patch operation	{"target": "pushkar/aws-target-ns"}
2021-04-06T11:20:57.582Z	INFO	analyzer.Target	Reconciling target	{"target": "pushkar/aws-target-ns"}
2021-04-06T11:20:57.582Z	INFO	analyzer.Backup	Reconciling backup	{"backup": "pushkar/backup-with-helm-release-aws"}
2021-04-06T11:20:57.582Z	INFO	analyzer.Backup	Performing replace Patch operation	{"backup": "pushkar/backup-with-helm-release-aws"}
2021-04-06T11:20:57.583Z	INFO	analyzer.Target	Performing replace Patch operation	{"target": "pushkar/aws-target-ns"}
2021-04-06T11:20:57.583Z	INFO	analyzer.Backupplan	Reconciling backupplan	{"backupPlan": "pushkar/bplan-with-helm-release-aws"}
2021-04-06T11:20:57.583Z	INFO	analyzer.Backupplan	Performing replace Patch operation	{"backupPlan": "pushkar/bplan-with-helm-release-aws"}
2021-04-06T11:20:57.615Z	INFO	analyzer.Target	Reconciling target	{"target": "pushkar/aws-target-ns"}
2021-04-06T11:20:57.616Z	INFO	analyzer.Target	Performing replace Patch operation	{"target": "pushkar/aws-target-ns"}
2021-04-06T11:20:57.645Z	INFO	analyzer.Target	Reconciling target	{"target": "pushkar/aws-target-ns"}
2021-04-06T11:20:57.645Z	INFO	analyzer.Target	Performing replace Patch operation	{"target": "pushkar/aws-target-ns"}
2021-04-06T11:21:09.907Z	INFO	analyzer.Target	Reconciling target	{"target": "pushkar/aws-target-ns"}
2021-04-06T11:21:09.907Z	INFO	analyzer.Target	Performing replace Patch operation	{"target": "pushkar/aws-target-ns"}
2021-04-06T11:21:26.229Z	INFO	analyzer.Target	Reconciling target	{"target": "pushkar/aws-target-ns"}
2021-04-06T11:21:26.233Z	INFO	analyzer.Target	Performing replace Patch operation	{"target": "pushkar/aws-target-ns"}
2021-04-06T11:21:26.259Z	INFO	analyzer.Target	Reconciling target	{"target": "pushkar/aws-target-ns"}
2021-04-06T11:21:26.260Z	INFO	analyzer.Target	Performing replace Patch operation	{"target": "pushkar/aws-target-ns"}
2021-04-06T11:21:26.311Z	INFO	analyzer.Target	Reconciling target	{"target": "pushkar/aws-target-ns"}
2021-04-06T11:21:26.311Z	INFO	analyzer.Target	Performing replace Patch operation	{"target": "pushkar/aws-target-ns"}
2021-04-06T11:21:34.045Z	INFO	analyzer.Target	Reconciling target	{"target": "pushkar/nfs-target-ns"}
2021-04-06T11:21:34.045Z	INFO	analyzer.Target	Performing replace Patch operation	{"target": "pushkar/nfs-target-ns"}
2021-04-06T11:21:34.046Z	INFO	analyzer.Backup	Reconciling backup	{"backup": "pushkar/backup-with-operator-nfs"}
2021-04-06T11:21:34.046Z	INFO	analyzer.Backup	Performing add Patch operation	{"backup": "pushkar/backup-with-operator-nfs"}
2021-04-06T11:21:34.046Z	INFO	analyzer.Backupplan	Reconciling backupplan	{"backupPlan": "pushkar/bplan-with-operator-nfs"}
2021-04-06T11:21:34.047Z	INFO	analyzer.Backupplan	Performing add Patch operation	{"backupPlan": "pushkar/bplan-with-operator-nfs"}
2021-04-06T11:21:34.055Z	INFO	analyzer.Target	Reconciling target	{"target": "pushkar/nfs-target-ns"}
2021-04-06T11:21:34.055Z	INFO	analyzer.Target	Performing replace Patch operation	{"target": "pushkar/nfs-target-ns"}
2021-04-06T11:21:34.179Z	INFO	analyzer.Target	Reconciling target	{"target": "pushkar/nfs-target-ns"}
2021-04-06T11:21:34.180Z	INFO	analyzer.Target	Performing replace Patch operation	{"target": "pushkar/nfs-target-ns"}
2021-04-06T11:21:34.244Z	INFO	analyzer.Target	Reconciling target	{"target": "pushkar/nfs-target-ns"}
2021-04-06T11:21:34.244Z	INFO	analyzer.Backup	Reconciling backup	{"backup": "pushkar/backup-with-operator-nfs"}
2021-04-06T11:21:34.244Z	INFO	analyzer.Backup	Performing replace Patch operation	{"backup": "pushkar/backup-with-operator-nfs"}
2021-04-06T11:21:34.245Z	INFO	analyzer.Target	Performing replace Patch operation	{"target": "pushkar/nfs-target-ns"}
2021-04-06T11:21:34.245Z	INFO	analyzer.Backupplan	Reconciling backupplan	{"backupPlan": "pushkar/bplan-with-operator-nfs"}
2021-04-06T11:21:34.245Z	INFO	analyzer.Backupplan	Performing replace Patch operation	{"backupPlan": "pushkar/bplan-with-operator-nfs"}
2021-04-06T11:21:50.578Z	INFO	analyzer.Target	Reconciling target	{"target": "pushkar/aws-target-ns"}
2021-04-06T11:21:50.578Z	INFO	analyzer.Target	Performing replace Patch operation	{"target": "pushkar/aws-target-ns"}
2021-04-06T11:21:50.582Z	INFO	analyzer.Backup	Reconciling backup	{"backup": "pushkar/backup-with-helm-release-aws"}
2021-04-06T11:21:50.583Z	INFO	analyzer.Backup	Performing replace Patch operation	{"backup": "pushkar/backup-with-helm-release-aws"}
2021-04-06T11:21:50.584Z	INFO	analyzer.Backupplan	Reconciling backupplan	{"backupPlan": "pushkar/bplan-with-helm-release-aws"}
2021-04-06T11:21:50.584Z	INFO	analyzer.Backupplan	Performing replace Patch operation	{"backupPlan": "pushkar/bplan-with-helm-release-aws"}
2021-04-06T11:21:50.602Z	INFO	analyzer.Target	Reconciling target	{"target": "pushkar/aws-target-ns"}
2021-04-06T11:21:50.602Z	INFO	analyzer.Target	Performing replace Patch operation	{"target": "pushkar/aws-target-ns"}
2021-04-06T11:21:50.607Z	INFO	analyzer.Backup	Reconciling backup	{"backup": "pushkar/backup-with-helm-release-aws"}
2021-04-06T11:21:50.607Z	INFO	analyzer.Backup	Performing replace Patch operation	{"backup": "pushkar/backup-with-helm-release-aws"}
2021-04-06T11:21:50.611Z	INFO	analyzer.Backupplan	Reconciling backupplan	{"backupPlan": "pushkar/bplan-with-helm-release-aws"}
2021-04-06T11:21:50.611Z	INFO	analyzer.Backupplan	Performing replace Patch operation	{"backupPlan": "pushkar/bplan-with-helm-release-aws"}
2021-04-06T11:22:06.245Z	INFO	analyzer.Target	Reconciling target	{"target": "pushkar/nfs-target-ns"}
2021-04-06T11:22:06.250Z	INFO	analyzer.Target	Performing replace Patch operation	{"target": "pushkar/nfs-target-ns"}
2021-04-06T11:22:10.897Z	INFO	analyzer.Target	Reconciling target	{"target": "pushkar/aws-target-ns"}
2021-04-06T11:22:10.897Z	INFO	analyzer.Target	Performing replace Patch operation	{"target": "pushkar/aws-target-ns"}
2021-04-06T11:22:10.898Z	INFO	analyzer.Backup	Reconciling backup	{"backup": "pushkar/backup-with-operator-aws"}
2021-04-06T11:22:10.898Z	INFO	analyzer.Backup	Performing add Patch operation	{"backup": "pushkar/backup-with-operator-aws"}
2021-04-06T11:22:10.898Z	INFO	analyzer.Backupplan	Reconciling backupplan	{"backupPlan": "pushkar/bplan-with-operator-aws"}
2021-04-06T11:22:10.898Z	INFO	analyzer.Backupplan	Performing add Patch operation	{"backupPlan": "pushkar/bplan-with-operator-aws"}
2021-04-06T11:22:10.908Z	INFO	analyzer.Target	Reconciling target	{"target": "pushkar/aws-target-ns"}
2021-04-06T11:22:10.909Z	INFO	analyzer.Target	Performing replace Patch operation	{"target": "pushkar/aws-target-ns"}
2021-04-06T11:22:11.013Z	INFO	analyzer.Target	Reconciling target	{"target": "pushkar/aws-target-ns"}
2021-04-06T11:22:11.013Z	INFO	analyzer.Target	Performing replace Patch operation	{"target": "pushkar/aws-target-ns"}
2021-04-06T11:22:11.088Z	INFO	analyzer.Target	Reconciling target	{"target": "pushkar/aws-target-ns"}
2021-04-06T11:22:11.089Z	INFO	analyzer.Target	Performing replace Patch operation	{"target": "pushkar/aws-target-ns"}
2021-04-06T11:22:11.089Z	INFO	analyzer.Backup	Reconciling backup	{"backup": "pushkar/backup-with-operator-aws"}
2021-04-06T11:22:11.089Z	INFO	analyzer.Backup	Performing replace Patch operation	{"backup": "pushkar/backup-with-operator-aws"}
2021-04-06T11:22:11.089Z	INFO	analyzer.Backupplan	Reconciling backupplan	{"backupPlan": "pushkar/bplan-with-operator-aws"}
2021-04-06T11:22:11.089Z	INFO	analyzer.Backupplan	Performing replace Patch operation	{"backupPlan": "pushkar/bplan-with-operator-aws"}
2021-04-06T11:22:11.275Z	INFO	analyzer.Target	Reconciling target	{"target": "pushkar/aws-target-ns"}
2021-04-06T11:22:11.275Z	INFO	analyzer.Target	Performing replace Patch operation	{"target": "pushkar/aws-target-ns"}
2021-04-06T11:22:12.132Z	INFO	analyzer.Target	Reconciling target	{"target": "pushkar/aws-target-ns"}
2021-04-06T11:22:12.133Z	INFO	analyzer.Target	Performing replace Patch operation	{"target": "pushkar/aws-target-ns"}
2021-04-06T11:22:20.552Z	INFO	analyzer.Target	Reconciling target	{"target": "pushkar/nfs-target-ns"}
2021-04-06T11:22:20.553Z	INFO	analyzer.Target	Performing replace Patch operation	{"target": "pushkar/nfs-target-ns"}
2021-04-06T11:22:20.553Z	INFO	analyzer.Backup	Reconciling backup	{"backup": "pushkar/backup-with-operator-nfs"}
2021-04-06T11:22:20.553Z	INFO	analyzer.Backup	Performing replace Patch operation	{"backup": "pushkar/backup-with-operator-nfs"}
2021-04-06T11:22:20.553Z	INFO	analyzer.Backupplan	Reconciling backupplan	{"backupPlan": "pushkar/bplan-with-operator-nfs"}
2021-04-06T11:22:20.553Z	INFO	analyzer.Backupplan	Performing replace Patch operation	{"backupPlan": "pushkar/bplan-with-operator-nfs"}
2021-04-06T11:22:37.524Z	INFO	analyzer.Target	Reconciling target	{"target": "pushkar/aws-target-ns"}
2021-04-06T11:22:37.524Z	INFO	analyzer.Target	Performing replace Patch operation	{"target": "pushkar/aws-target-ns"}
2021-04-06T11:22:37.562Z	INFO	analyzer.Target	Reconciling target	{"target": "pushkar/aws-target-ns"}
2021-04-06T11:22:37.562Z	INFO	analyzer.Target	Performing replace Patch operation	{"target": "pushkar/aws-target-ns"}
2021-04-06T11:22:37.739Z	INFO	analyzer.Target	Reconciling target	{"target": "pushkar/aws-target-ns"}
2021-04-06T11:22:37.745Z	INFO	analyzer.Target	Performing replace Patch operation	{"target": "pushkar/aws-target-ns"}
2021-04-06T11:22:56.788Z	INFO	analyzer.Target	Reconciling target	{"target": "pushkar/nfs-target-ns"}
2021-04-06T11:22:56.788Z	INFO	analyzer.Backupplan	Reconciling backupplan	{"backupPlan": "pushkar/bplan-with-retention-policy-nfs"}
2021-04-06T11:22:56.788Z	INFO	analyzer.Backupplan	Performing add Patch operation	{"backupPlan": "pushkar/bplan-with-retention-policy-nfs"}
2021-04-06T11:22:56.788Z	INFO	analyzer.Target	Performing replace Patch operation	{"target": "pushkar/nfs-target-ns"}
2021-04-06T11:22:56.788Z	INFO	analyzer.Backup	Reconciling backup	{"backup": "pushkar/backup-with-retention-policy-nfs"}
2021-04-06T11:22:56.789Z	INFO	analyzer.Backup	Performing add Patch operation	{"backup": "pushkar/backup-with-retention-policy-nfs"}
2021-04-06T11:22:56.798Z	INFO	analyzer.Target	Reconciling target	{"target": "pushkar/nfs-target-ns"}
2021-04-06T11:22:56.798Z	INFO	analyzer.Target	Performing replace Patch operation	{"target": "pushkar/nfs-target-ns"}
2021-04-06T11:22:56.886Z	INFO	analyzer.Target	Reconciling target	{"target": "pushkar/nfs-target-ns"}
2021-04-06T11:22:56.887Z	INFO	analyzer.Target	Performing replace Patch operation	{"target": "pushkar/nfs-target-ns"}
2021-04-06T11:22:56.962Z	INFO	analyzer.Target	Reconciling target	{"target": "pushkar/nfs-target-ns"}
2021-04-06T11:22:56.963Z	INFO	analyzer.Target	Performing replace Patch operation	{"target": "pushkar/nfs-target-ns"}
2021-04-06T11:22:56.963Z	INFO	analyzer.Backup	Reconciling backup	{"backup": "pushkar/backup-with-retention-policy-nfs"}
2021-04-06T11:22:56.963Z	INFO	analyzer.Backup	Performing replace Patch operation	{"backup": "pushkar/backup-with-retention-policy-nfs"}
2021-04-06T11:22:56.963Z	INFO	analyzer.Backupplan	Reconciling backupplan	{"backupPlan": "pushkar/bplan-with-retention-policy-nfs"}
2021-04-06T11:22:56.963Z	INFO	analyzer.Backupplan	Performing replace Patch operation	{"backupPlan": "pushkar/bplan-with-retention-policy-nfs"}
2021-04-06T11:22:56.989Z	INFO	analyzer.Target	Reconciling target	{"target": "pushkar/nfs-target-ns"}
2021-04-06T11:22:56.989Z	INFO	analyzer.Target	Performing replace Patch operation	{"target": "pushkar/nfs-target-ns"}
2021-04-06T11:22:57.995Z	INFO	analyzer.Target	Reconciling target	{"target": "pushkar/nfs-target-ns"}
2021-04-06T11:22:57.995Z	INFO	analyzer.Target	Performing replace Patch operation	{"target": "pushkar/nfs-target-ns"}
2021-04-06T11:23:02.784Z	INFO	analyzer.Target	Reconciling target	{"target": "pushkar/aws-target-ns"}
2021-04-06T11:23:02.784Z	INFO	analyzer.Target	Performing replace Patch operation	{"target": "pushkar/aws-target-ns"}
2021-04-06T11:23:02.791Z	INFO	analyzer.Backup	Reconciling backup	{"backup": "pushkar/backup-with-operator-aws"}
2021-04-06T11:23:02.791Z	INFO	analyzer.Backup	Performing replace Patch operation	{"backup": "pushkar/backup-with-operator-aws"}
2021-04-06T11:23:02.791Z	INFO	analyzer.Backupplan	Reconciling backupplan	{"backupPlan": "pushkar/bplan-with-operator-aws"}
2021-04-06T11:23:02.791Z	INFO	analyzer.Backupplan	Performing replace Patch operation	{"backupPlan": "pushkar/bplan-with-operator-aws"}
2021-04-06T11:23:17.528Z	INFO	analyzer.Target	Reconciling target	{"target": "pushkar/nfs-target-ns"}
2021-04-06T11:23:17.528Z	INFO	analyzer.Target	Performing replace Patch operation	{"target": "pushkar/nfs-target-ns"}
2021-04-06T11:23:19.240Z	INFO	analyzer.Target	Reconciling target	{"target": "pushkar/nfs-target-ns"}
2021-04-06T11:23:19.240Z	INFO	analyzer.Target	Performing replace Patch operation	{"target": "pushkar/nfs-target-ns"}
2021-04-06T11:23:19.262Z	INFO	analyzer.Target	Reconciling target	{"target": "pushkar/nfs-target-ns"}
2021-04-06T11:23:19.262Z	INFO	analyzer.Target	Performing replace Patch operation	{"target": "pushkar/nfs-target-ns"}
2021-04-06T11:23:19.295Z	INFO	analyzer.Target	Reconciling target	{"target": "pushkar/nfs-target-ns"}
2021-04-06T11:23:19.296Z	INFO	analyzer.Target	Performing replace Patch operation	{"target": "pushkar/nfs-target-ns"}
2021-04-06T11:23:33.411Z	INFO	analyzer.Target	Reconciling target	{"target": "pushkar/nfs-target-ns"}
2021-04-06T11:23:33.414Z	INFO	analyzer.Backup	Reconciling backup	{"backup": "pushkar/backup-with-retention-policy-nfs"}
2021-04-06T11:23:33.414Z	INFO	analyzer.Backup	Performing replace Patch operation	{"backup": "pushkar/backup-with-retention-policy-nfs"}
2021-04-06T11:23:33.415Z	INFO	analyzer.Backupplan	Reconciling backupplan	{"backupPlan": "pushkar/bplan-with-retention-policy-nfs"}
2021-04-06T11:23:33.415Z	INFO	analyzer.Backupplan	Performing replace Patch operation	{"backupPlan": "pushkar/bplan-with-retention-policy-nfs"}
2021-04-06T11:23:33.415Z	INFO	analyzer.Target	Performing replace Patch operation	{"target": "pushkar/nfs-target-ns"}
2021-04-06T11:23:33.478Z	INFO	analyzer.Target	Reconciling target	{"target": "pushkar/nfs-target-ns"}
2021-04-06T11:23:33.478Z	INFO	analyzer.Target	Performing replace Patch operation	{"target": "pushkar/nfs-target-ns"}
2021-04-06T11:23:33.808Z	INFO	analyzer.Target	Reconciling target	{"target": "pushkar/nfs-target-ns"}
2021-04-06T11:23:33.809Z	INFO	analyzer.Target	Performing replace Patch operation	{"target": "pushkar/nfs-target-ns"}
2021-04-06T11:23:33.840Z	INFO	analyzer.Target	Reconciling target	{"target": "pushkar/nfs-target-ns"}
2021-04-06T11:23:33.840Z	INFO	analyzer.Target	Performing replace Patch operation	{"target": "pushkar/nfs-target-ns"}
2021-04-06T11:25:17.899Z	INFO	analyzer.Target	Reconciling target	{"target": "pushkar/nfs-target-ns"}
2021-04-06T11:25:17.901Z	INFO	analyzer.Target	Performing replace Patch operation	{"target": "pushkar/nfs-target-ns"}
2021-04-06T11:25:17.922Z	INFO	analyzer.Target	Reconciling target	{"target": "pushkar/nfs-target-ns"}
2021-04-06T11:25:17.922Z	INFO	analyzer.Target	Performing replace Patch operation	{"target": "pushkar/nfs-target-ns"}
2021-04-06T11:25:17.922Z	INFO	analyzer.Backupplan	Reconciling backupplan	{"backupPlan": "pushkar/bplan-with-retention-policy-nfs"}
2021-04-06T11:25:17.922Z	INFO	analyzer.Backup	Reconciling backup	{"backup": "pushkar/backup-with-retention-policy-nfs"}
2021-04-06T11:25:17.923Z	INFO	analyzer.Backup	Performing replace Patch operation	{"backup": "pushkar/backup-with-retention-policy-nfs"}
2021-04-06T11:25:17.924Z	INFO	analyzer.Backupplan	Performing replace Patch operation	{"backupPlan": "pushkar/bplan-with-retention-policy-nfs"}
2021-04-06T11:25:46.166Z	INFO	analyzer.Target	Reconciling target	{"target": "pushkar/aws-target-ns"}
2021-04-06T11:25:46.167Z	INFO	analyzer.Target	Performing replace Patch operation	{"target": "pushkar/aws-target-ns"}
2021-04-06T11:25:46.166Z	INFO	analyzer.Backup	Reconciling backup	{"backup": "pushkar/backup-with-retention-policy-aws"}
2021-04-06T11:25:46.167Z	INFO	analyzer.Backup	Performing add Patch operation	{"backup": "pushkar/backup-with-retention-policy-aws"}
2021-04-06T11:25:46.166Z	INFO	analyzer.Backupplan	Reconciling backupplan	{"backupPlan": "pushkar/bplan-with-retention-policy-aws"}
2021-04-06T11:25:46.168Z	INFO	analyzer.Backupplan	Performing add Patch operation	{"backupPlan": "pushkar/bplan-with-retention-policy-aws"}
2021-04-06T11:25:46.180Z	INFO	analyzer.Target	Reconciling target	{"target": "pushkar/aws-target-ns"}
2021-04-06T11:25:46.181Z	INFO	analyzer.Target	Performing replace Patch operation	{"target": "pushkar/aws-target-ns"}
2021-04-06T11:25:46.344Z	INFO	analyzer.Target	Reconciling target	{"target": "pushkar/aws-target-ns"}
2021-04-06T11:25:46.344Z	INFO	analyzer.Target	Performing replace Patch operation	{"target": "pushkar/aws-target-ns"}
2021-04-06T11:25:46.403Z	INFO	analyzer.Target	Reconciling target	{"target": "pushkar/aws-target-ns"}
2021-04-06T11:25:46.405Z	INFO	analyzer.Target	Performing replace Patch operation	{"target": "pushkar/aws-target-ns"}
2021-04-06T11:25:46.407Z	INFO	analyzer.Backup	Reconciling backup	{"backup": "pushkar/backup-with-retention-policy-aws"}
2021-04-06T11:25:46.408Z	INFO	analyzer.Backup	Performing replace Patch operation	{"backup": "pushkar/backup-with-retention-policy-aws"}
2021-04-06T11:25:46.408Z	INFO	analyzer.Backupplan	Reconciling backupplan	{"backupPlan": "pushkar/bplan-with-retention-policy-aws"}
2021-04-06T11:25:46.408Z	INFO	analyzer.Backupplan	Performing replace Patch operation	{"backupPlan": "pushkar/bplan-with-retention-policy-aws"}
2021-04-06T11:25:46.427Z	INFO	analyzer.Target	Reconciling target	{"target": "pushkar/aws-target-ns"}
2021-04-06T11:25:46.429Z	INFO	analyzer.Target	Performing replace Patch operation	{"target": "pushkar/aws-target-ns"}
2021-04-06T11:25:46.477Z	INFO	analyzer.Target	Reconciling target	{"target": "pushkar/aws-target-ns"}
2021-04-06T11:25:46.506Z	INFO	analyzer.Target	Performing replace Patch operation	{"target": "pushkar/aws-target-ns"}
2021-04-06T11:26:00.660Z	INFO	analyzer.Target	Reconciling target	{"target": "pushkar/aws-target-ns"}
2021-04-06T11:26:00.661Z	INFO	analyzer.Target	Performing replace Patch operation	{"target": "pushkar/aws-target-ns"}
